tempo,vento,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
9:37.78,,GUERRIERI Vincenzo,1975,SM40,ASD PODISTICA  MONTEGRANARO,17 se- 1,Ancona,2016-07-05,https://www.fidal.it/atleta/GUERRIERI-Vincenzo/e6iRk5WocWs%3D,https://www.fidal.it/societa/ASD-PODISTICA-MONTEGRANARO/FM054
9:37.82,,MANZONI Giorgio,1989,SM,TEAM-A LOMBARDIA,7 se- 2,Brugherio,2016-07-14,https://www.fidal.it/atleta/MANZONI-Giorgio/dq2RkpuoaGc%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
9:37.82,,GRILLO Gianfilippo,1987,SM,ATHLETIC TERNI,3 su- 1,Orvieto,2016-07-15,https://www.fidal.it/atleta/GRILLO-Gianfilippo/fqqRkpKoaWo%3D,https://www.fidal.it/societa/ATHLETIC-TERNI/TR040
9:37.83,,ATZENI Fabrizio,1999,AM,ATL POD SAN GAVINO,6 su- 1,Oristano,2016-04-25,https://www.fidal.it/atleta/ATZENI-Fabrizio/iKmRkpKocWU%3D,https://www.fidal.it/societa/ATL-POD-SAN-GAVINO/CA056
9:37.87,,MORETTINI Lorenzo,1998,JM,G. ALPINISTICO VERTOVESE,19 se- 1,Romano Di Lombardia,2016-04-09,https://www.fidal.it/atleta/MORETTINI-Lorenzo/dqmRl5OmcGg%3D,https://www.fidal.it/societa/G--ALPINISTICO-VERTOVESE/BG135
9:37.89,,CIABINI Federico,1995,PM,TOSCANA ATLETICA FUTURA,7 se- 2,Sesto Fiorentino,2016-05-25,https://www.fidal.it/atleta/CIABINI-Federico/faqRkpamaWs%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
9:37.9,,CANGIULLI Gabriele,1999,AM,BARILE FLOWER F.R.TERLIZZI ASD,4 se- 1,Matera,2016-05-25,https://www.fidal.it/atleta/CANGIULLI-Gabriele/hK2RkpKncGQ%3D,https://www.fidal.it/societa/BARILE-FLOWER-F-R-TERLIZZI-ASD/BA716
9:37.98,,MORALE Filippo,1999,AM,ATL. ALESSANDRIA,5 su- 1,Torino,2016-09-18,https://www.fidal.it/atleta/MORALE-Filippo/dKmRk5mfcGw%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
9:38.08,,CANCLINI Fabio,1995,PM,G.P. SANTI NUOVA OLONIO,15 se- 1,Chiavenna,2016-09-01,https://www.fidal.it/atleta/CANCLINI-Fabio/drGRkpOib2w%3D,https://www.fidal.it/societa/G-P--SANTI-NUOVA-OLONIO/SO111
9:38.10,,BURBURAN Matteo,2000,AM,ATLETICA MONZA,12 se- 2,Nembro,2016-06-29,https://www.fidal.it/atleta/BURBURAN-Matteo/dq2RlpSobmY%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
9:38.14,,SABATINI Simone,1999,AM,A.S.D. USA RUNNERS AVEZZANO,1 su- 1,Sulmona,2016-09-11,https://www.fidal.it/atleta/SABATINI-Simone/gamRkpKob2c%3D,https://www.fidal.it/societa/A-S-D--USA-RUNNERS-AVEZZANO/AQ005
9:38.20,,TUFFANELLI Andrea,1999,AM,ATLETICA ESTENSE,2 su- 1,Reggio Emilia,2016-05-15,https://www.fidal.it/atleta/TUFFANELLI-Andrea/eqqRkpKoa2Y%3D,https://www.fidal.it/societa/ATLETICA-ESTENSE/FE378
9:38.26,,PEDRONCELLI Roberto,1967,SM45,G.P. SANTI NUOVA OLONIO,11 se- 1,Sondrio,2016-05-25,https://www.fidal.it/atleta/PEDRONCELLI-Roberto/drGRkpShaWY%3D,https://www.fidal.it/societa/G-P--SANTI-NUOVA-OLONIO/SO111
9:38.26,,BRACCIALI Massimiliano,1999,AM,MONTEPASCHI UISP ATL. SIENA,4 su- 1,Siena,2016-09-17,https://www.fidal.it/atleta/BRACCIALI-Massimiliano/fbKRkpOiaGg%3D,https://www.fidal.it/societa/MONTEPASCHI-UISP-ATL--SIENA/SI043
9:38.27,,ASADO Adimasu angino,2000,AM,ATLETICA NEW STAR,14 se- 2,Ferrara,2016-06-30,https://www.fidal.it/atleta/ASADO-Adimasu-angino/eqmRkpijbms%3D,https://www.fidal.it/societa/ATLETICA-NEW-STAR/BO430
9:38.27,,CASTELLI Girma,1999,AM,G.S. ORECCHIELLA GARFAGNANA,5 su- 1,Siena,2016-09-17,https://www.fidal.it/atleta/CASTELLI-Girma/fa2RkpOlb2w%3D,https://www.fidal.it/societa/G-S--ORECCHIELLA-GARFAGNANA/LU103
9:38.3,,CATALANO Luigi,2000,AM,BARILE FLOWER F.R.TERLIZZI ASD,5 se- 1,Matera,2016-05-25,https://www.fidal.it/atleta/CATALANO-Luigi/hKmRkpigaWc%3D,https://www.fidal.it/societa/BARILE-FLOWER-F-R-TERLIZZI-ASD/BA716
9:38.31,,GANDINI Filippo,2000,AM,ATL. RICCARDI MILANO 1946,8 se- 3,Cremona,2016-10-02,https://www.fidal.it/atleta/GANDINI-Filippo/dq2Rl5qlaWo%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
9:38.43,,TAMBORINI Jonathan,2000,AM,CANTU`ATLETICA,1 su- 1,Novara,2016-05-07,https://www.fidal.it/atleta/TAMBORINI-Jonathan/dquRk5Ojams%3D,https://www.fidal.it/societa/CANTU`ATLETICA/CO169
9:38.44,,MARZORATI Claudio,1990,SM,A.L.S. CREMELLA,1 se- 2,Mariano Comense,2016-06-09,https://www.fidal.it/atleta/MARZORATI-Claudio/dquRkpSob2o%3D,https://www.fidal.it/societa/A-L-S--CREMELLA/CO280
9:38.46,,PIERMATTEO Gennaro,1969,SM45,DAINI CARATE BRIANZA,13 se- 2,Nembro,2016-06-29,https://www.fidal.it/atleta/PIERMATTEO-Gennaro/dK2Rk5eka2Q%3D,https://www.fidal.it/societa/DAINI-CARATE-BRIANZA/MI095
9:38.50,,FERRARI Patrick,1982,SM,G.P. PELLEGRINELLI,8 se- 5,Nave,2016-06-29,https://www.fidal.it/atleta/FERRARI-Patrick/dqqRmJSkb2g%3D,https://www.fidal.it/societa/G-P--PELLEGRINELLI/BS274
9:38.51,,FAVARO Lodovico,1991,SM,ATLETICA PONZANO,9 se- 2,Cremona,2016-10-02,https://www.fidal.it/atleta/FAVARO-Lodovico/eKyRk5ahcWU%3D,https://www.fidal.it/societa/ATLETICA-PONZANO/TV339
9:38.58,,TOGNERI Davide,1989,SM,G.S. ORECCHIELLA GARFAGNANA,13 se- 1,Livorno,2016-07-02,https://www.fidal.it/atleta/TOGNERI-Davide/faiRm5ioamk%3D,https://www.fidal.it/societa/G-S--ORECCHIELLA-GARFAGNANA/LU103
9:38.61,,MUSSO Jacopo,1993,SM,S.S. VITTORIO ALFIERI ASTI,12 se- 2,Alba,2016-06-29,https://www.fidal.it/atleta/MUSSO-Jacopo/dKuRk5ajbGk%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
9:38.84,,MARINI Roberto,1971,SM45,ATLETICA LONATO-LEM ITALIA,9 se- 5,Desenzano Del Garda,2016-05-11,https://www.fidal.it/atleta/MARINI-Roberto/dqqRmJSkbWw%3D,https://www.fidal.it/societa/ATLETICA-LONATO-LEM-ITALIA/BS179
9:38.88,,DIONISI Marco,1992,SM,ATLETICA AVIS PERUGIA,99 su- 1,Orvieto,2016-07-02,https://www.fidal.it/atleta/DIONISI-Marco/eqmRkpSoa2M%3D,https://www.fidal.it/societa/ATLETICA-AVIS-PERUGIA/PG038
9:38.93,,DE ANGELIS Paolo,1999,AM,ASA ASCOLI PICENO,8 se- 2,Ascoli Piceno,2016-04-23,https://www.fidal.it/atleta/DE-ANGELIS-Paolo/e6qRkpKjcWg%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
9:38.97,,ZONA Federico,2000,AM,FIAMME GIALLE G. SIMONI,3 su- 1,Rieti,2016-05-15,https://www.fidal.it/atleta/ZONA-Federico/f6yRkpika2Y%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
9:38.97,,MELONE Davide,1999,AM,GRUPPO SPORTIVO VIRTUS,2 su- 1,Rovereto,2016-09-09,https://www.fidal.it/atleta/MELONE-Davide/g6mRkpOjaGs%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
9:38.99,,BORGIANNI Luca,1998,JM,ATLETICA FIRENZE MARATHON S.S.,4 su- 1,Siena,2016-09-18,https://www.fidal.it/atleta/BORGIANNI-Luca/fbGRkpKjbWo%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
9:39.07,,SALAMONE Orazio,2000,AM,SIRACUSATLETICA,3 su- 1,Messina,2016-05-15,https://www.fidal.it/atleta/SALAMONE-Orazio/h7GRkpSibmM%3D,https://www.fidal.it/societa/SIRACUSATLETICA/SR248
9:39.08,,APPETITO Lorenzo,1999,AM,G. S. D. GENZIANELLA,3 se- 3,Romano Di Lombardia,2016-04-09,https://www.fidal.it/atleta/APPETITO-Lorenzo/dLKRk5OjbGY%3D,https://www.fidal.it/societa/G--S--D--GENZIANELLA/VB025
9:39.11,,TORGHELE Massimo,1999,AM,U.S. QUERCIA TRENTINGRANA,3 su- 1,Bressanone,2016-09-11,https://www.fidal.it/atleta/TORGHELE-Massimo/d6iRk5WmcWQ%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
9:39.24,,MIRABILE Yuri,1999,AM,S.S. TRIONFO LIGURE,6 se- 1,Genova,2016-04-17,https://www.fidal.it/atleta/MIRABILE-Yuri/damRkpSoaGw%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
9:39.40,,MELONE Davide,1999,AM,GRUPPO SPORTIVO VIRTUS,8 su- 1,Colleferro,2016-10-08,https://www.fidal.it/atleta/MELONE-Davide/g6mRkpOjaGs%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
9:39.45,,GALA Fabio,1983,SM,ATLETICA BRESCIA MARATHON,10 se- 5,Desenzano Del Garda,2016-05-11,https://www.fidal.it/atleta/GALA-Fabio/dqqRmJKjaGk%3D,https://www.fidal.it/societa/ATLETICA-BRESCIA-MARATHON/BS688
9:39.49,,VIGLIOTTA Lorenzo,1989,SM,ATL LEGG PORTO TORRES,2 su- 1,Porto Torres,2016-09-10,https://www.fidal.it/atleta/VIGLIOTTA-Lorenzo/iKyRkpWkcGU%3D,https://www.fidal.it/societa/ATL-LEGG-PORTO-TORRES/SS059
9:39.54,,CILEA Andrea,2000,AM,MODENA ATLETICA,3 su- 1,Reggio Emilia,2016-05-15,https://www.fidal.it/atleta/CILEA-Andrea/eqyRkpSgaWY%3D,https://www.fidal.it/societa/MODENA-ATLETICA/MO497
9:39.54,,MARGARIA Carlo,2000,AM,C.U.S. TORINO,13 se- 2,Alba,2016-06-29,https://www.fidal.it/atleta/MARGARIA-Carlo/dK6RlZWicGw%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
9:39.54,,CASATI Andrea,1999,AM,A.S. MERATE ATLETICA,9 se- 3,Cremona,2016-10-02,https://www.fidal.it/atleta/CASATI-Andrea/dquRkpaha2c%3D,https://www.fidal.it/societa/A-S--MERATE-ATLETICA/CO011
9:39.56,,CORTELLESE Luca,2000,AM,FIAMME GIALLE G. SIMONI,4 su- 1,Rieti,2016-05-15,https://www.fidal.it/atleta/CORTELLESE-Luca/f6yRlJWkbGc%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
9:39.57,,CONTE Tullio,1999,AM,U.S. FOGGIA ATL. LEGGERA,3 su- 1,Matera,2016-09-18,https://www.fidal.it/atleta/CONTE-Tullio/hKuRkpSjb2c%3D,https://www.fidal.it/societa/U-S--FOGGIA-ATL--LEGGERA/FG202
9:39.58,,BIANCHI Alessandro,1974,SM40,A.S. LA FRATELLANZA 1874,15 se- 2,Ferrara,2016-06-30,https://www.fidal.it/atleta/BIANCHI-Alessandro/eqiRlpWhbWg%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
9:39.6,,D'ARCO Prisco,1969,SM45,ASDATL. ISAURA VALLE DELL'IRNO,9 se- 3,Avellino,2016-06-22,https://www.fidal.it/atleta/D-ARCO-Prisco/gKiRlpKkaWw%3D,https://www.fidal.it/societa/ASDATL--ISAURA-VALLE-DELL-IRNO/SA146
9:39.61,,ZASSO Mirko,2000,AM,PRO SESTO ATL.,14 se- 2,Nembro,2016-06-29,https://www.fidal.it/atleta/ZASSO-Mirko/dq2RlJanbmk%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
9:39.62,,GUERRA Yuri,2000,AM,POL. ALBOSAGGIA,2 se- 2,Mariano Comense,2016-06-09,https://www.fidal.it/atleta/GUERRA-Yuri/drGRkpSiaGY%3D,https://www.fidal.it/societa/POL--ALBOSAGGIA/SO255
9:39.68,,PEPOLI Davide,1991,SM,CAMBIASO RISSO RUNNING TEAM GE,2 su- 1,Genova,2016-09-18,https://www.fidal.it/atleta/PEPOLI-Davide/damRkpSlb2w%3D,https://www.fidal.it/societa/CAMBIASO-RISSO-RUNNING-TEAM-GE/GE111
9:39.70,,GUATTA Nicolo',1999,AM,C.S. S.ROCCHINO,16 se- 1,Chiavenna,2016-09-01,https://www.fidal.it/atleta/GUATTA-Nicolo-/dqqRl5agcWw%3D,https://www.fidal.it/societa/C-S--S-ROCCHINO/BS183
9:39.74,,URSANO Luca,1999,AM,S.S.FIAMMA ATL.CATANZARO,1 su- 1,Cosenza,2016-09-11,https://www.fidal.it/atleta/URSANO-Luca/hqiRk5iga2g%3D,https://www.fidal.it/societa/S-S-FIAMMA-ATL-CATANZARO/CZ010
9:39.74,,TAGLIAPIETRA Mattia,1999,AM,ATLETICA PONZANO,10 su- 1,Rosa,2016-09-18,https://www.fidal.it/atleta/TAGLIAPIETRA-Mattia/eKyRk5enb2Q%3D,https://www.fidal.it/societa/ATLETICA-PONZANO/TV339
9:39.8,,GEMETTO Maurizio,1974,SM40,ATLETICA SALUZZO,3 su- 1,Alessandria,2016-03-19,https://www.fidal.it/atleta/GEMETTO-Maurizio/dKiRkpKmaWY%3D,https://www.fidal.it/societa/ATLETICA-SALUZZO/CN016
9:39.88,,METUSHI Malvin,1987,SM,FREE RUNNERS AREZZO,6 se- 3,Sesto Fiorentino,2016-05-25,https://www.fidal.it/atleta/METUSHI-Malvin/famRkpOnbGg%3D,https://www.fidal.it/societa/FREE-RUNNERS-AREZZO/AR422
9:39.89,,BURBURAN Matteo,2000,AM,ATLETICA MONZA,2 se- 2,Bergamo,2016-05-15,https://www.fidal.it/atleta/BURBURAN-Matteo/dq2RlpSobmY%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
9:39.90,,SPERANZONI Pietro,1980,SM35,ATL.BIOTEKNA MARCON,14 se- 1,Padova,2016-04-25,https://www.fidal.it/atleta/SPERANZONI-Pietro/eK2RkpmjbWo%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
9:39.9,,TODESCO Piero,1983,SM,PODISTICA FIAMMA TRIESTE,4 su- 1,Trieste,2016-09-03,https://www.fidal.it/atleta/TODESCO-Piero/eauRkpujaGk%3D,https://www.fidal.it/societa/PODISTICA-FIAMMA-TRIESTE/TS541
9:39.93,,DE STEFANO Cristian,1994,PM,SORA RUNNERS CLUB,1 se- 3,Roma,2016-04-24,https://www.fidal.it/atleta/DE-STEFANO-Cristian/f6mRkpOiamo%3D,https://www.fidal.it/societa/SORA-RUNNERS-CLUB/FR230
9:39.96,,CIPRIANI Davide,1999,AM,S.S. ROBUR BARBARANO,4 su- 1,Chiari,2016-09-15,https://www.fidal.it/atleta/CIPRIANI-Davide/dqqRl5WmaGg%3D,https://www.fidal.it/societa/S-S--ROBUR-BARBARANO/BS178
9:39.99,,ODDONE Enrico martino,1998,JM,ATLETICA GIO' 22 RIVERA,1 se- 3,Villanova Di Asti,2016-04-25,https://www.fidal.it/atleta/ODDONE-Enrico-martino/dK6RlpSgcWY%3D,https://www.fidal.it/societa/ATLETICA-GIO-22-RIVERA/TO004
9:40.01,,BELMONTE Carmine,1988,SM,MODENA ATLETICA,6 se- 2,Sasso Marconi,2016-06-16,https://www.fidal.it/atleta/BELMONTE-Carmine/eqyRkpOjbmc%3D,https://www.fidal.it/societa/MODENA-ATLETICA/MO497
9:40.10,,EL BOUHALI Saaid,1982,SM,GR.PODISTICO AVIS TAGLIO DI PO,16 su- 1,Rubiera,2016-09-13,https://www.fidal.it/atleta/EL-BOUHALI-Saaid/eKuRkpOhbGw%3D,https://www.fidal.it/societa/GR-PODISTICO-AVIS-TAGLIO-DI-PO/RO292
9:40.13,,LUCE Carmine,1997,JM,ASDATL. ISAURA VALLE DELL'IRNO,6 se- 1,Avellino,2016-04-16,https://www.fidal.it/atleta/LUCE-Carmine/gKiRlZqoaGc%3D,https://www.fidal.it/societa/ASDATL--ISAURA-VALLE-DELL-IRNO/SA146
9:40.15,,GIOVANETTI Claudio,1999,AM,RCF ROMA SUD,3 su- 1,Velletri,2016-10-01,https://www.fidal.it/atleta/GIOVANETTI-Claudio/f62RkpancWQ%3D,https://www.fidal.it/societa/RCF-ROMA-SUD/RS195
9:40.17,,TITTA Lorenzo,1993,SM,G. ALPINISTICO VERTOVESE,1 se- 2,Milano,2016-05-01,https://www.fidal.it/atleta/TITTA-Lorenzo/dqmRl5Klb2w%3D,https://www.fidal.it/societa/G--ALPINISTICO-VERTOVESE/BG135
9:40.48,,MARZAROTTO Davide,1995,PM,CUS INSUBRIA EOLO,19 se- 1,Chiasso,2016-08-27,https://www.fidal.it/atleta/MARZAROTTO-Davide/drKRkpmocGs%3D,https://www.fidal.it/societa/CUS-INSUBRIA-EOLO/VA123
9:40.49,,BITTO Andrea,1996,PM,ATL.LIB. VITTORIO VENETO,2 su- 1,Orvieto,2016-07-02,https://www.fidal.it/atleta/BITTO-Andrea/eKyRkpqiaWQ%3D,https://www.fidal.it/societa/ATL-LIB--VITTORIO-VENETO/TV347
9:40.52,,BRESCIANI Giorgio,1966,SM50,C.S. S.ROCCHINO,9 se- 5,Nave,2016-06-29,https://www.fidal.it/atleta/BRESCIANI-Giorgio/dqiRkpWmbmc%3D,https://www.fidal.it/societa/C-S--S-ROCCHINO/BS183
9:40.7,,SCHEDI Valerio,1998,JM,POL. CIOCIARA ANTONIO FAVA,10 su- 1,Frosinone,2016-06-09,https://www.fidal.it/atleta/SCHEDI-Valerio/f6mRkpKlamk%3D,https://www.fidal.it/societa/POL--CIOCIARA-ANTONIO-FAVA/FR210
9:40.8,,RUTIGLIANO Nicolo',2000,AM,ASD ATHLETIC ACADEMY BARI,6 se- 1,Brindisi,2016-08-11,https://www.fidal.it/atleta/RUTIGLIANO-Nicolo-/hKmRkpinbWM%3D,https://www.fidal.it/societa/ASD-ATHLETIC-ACADEMY-BARI/BA008
9:40.83,,GIANGI Luca,1987,SM,POLISPORTIVA S.PIO X,10 se- 2,Cremona,2016-10-02,https://www.fidal.it/atleta/GIANGI-Luca/dq6RkpOob2Q%3D,https://www.fidal.it/societa/POLISPORTIVA-S-PIO-X/MN641
9:40.84,,BARONE Davide,1999,AM,ATL. RECANATI,5 se- 2,Ancona,2016-07-05,https://www.fidal.it/atleta/BARONE-Davide/e6uRkpOfcWc%3D,https://www.fidal.it/societa/ATL--RECANATI/MC007
9:40.89,,ATANASI Gian pietro,1984,SM,LBM SPORT TEAM,15 se- 1,Frascati,2016-06-29,https://www.fidal.it/atleta/ATANASI-Gian-pietro/f6iRmJqhaWU%3D,https://www.fidal.it/societa/LBM-SPORT-TEAM/RM173
9:40.94,,MALESCI Alberto,1999,AM,ATLETICA FIRENZE MARATHON S.S.,4 su- 1,Firenze,2016-05-01,https://www.fidal.it/atleta/MALESCI-Alberto/fbGRkpKmaGg%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
9:40.96,,BARBIERI Nicolo',2000,AM,A.S. LA FRATELLANZA 1874,7 se- 6,Trento,2016-07-26,https://www.fidal.it/atleta/BARBIERI-Nicolo-/eqyRkpWfbWM%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
9:40.97,,PATERNESI Andrea,1973,SM40,S.S. LAZIO ATLETICA LEGGERA,1 su- 1,Roma,2016-02-06,https://www.fidal.it/atleta/PATERNESI-Andrea/f6iRmJinamU%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
9:40.99,,BONITO Roberto,1988,SM,ASD MONTEMILETTO TEAM RUNNERS,7 se- 1,Avellino,2016-04-16,https://www.fidal.it/atleta/BONITO-Roberto/gKmRkpKnbGc%3D,https://www.fidal.it/societa/ASD-MONTEMILETTO-TEAM-RUNNERS/AV011
9:41.01,,MORETTINI Lorenzo,1998,JM,G. ALPINISTICO VERTOVESE,17 se- 1,Milano,2016-05-01,https://www.fidal.it/atleta/MORETTINI-Lorenzo/dqmRl5OmcGg%3D,https://www.fidal.it/societa/G--ALPINISTICO-VERTOVESE/BG135
9:41.02,,SALA Massimiliano,1998,JM,N.ATL. FANFULLA LODIGIANA,3 se- 2,Pavia,2016-05-14,https://www.fidal.it/atleta/SALA-Massimiliano/dq2RlJioaWs%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
9:41.08,,CASTELLI Girma,1999,AM,G.S. ORECCHIELLA GARFAGNANA,5 su- 1,Firenze,2016-05-01,https://www.fidal.it/atleta/CASTELLI-Girma/fa2RkpOlb2w%3D,https://www.fidal.it/societa/G-S--ORECCHIELLA-GARFAGNANA/LU103
9:41.08,,DIONISI Marco,1992,SM,ATLETICA AVIS PERUGIA,2 se- 3,Sasso Marconi,2016-06-16,https://www.fidal.it/atleta/DIONISI-Marco/eqmRkpSoa2M%3D,https://www.fidal.it/societa/ATLETICA-AVIS-PERUGIA/PG038
9:41.08,,FACINCANI Andrea,1996,PM,FONDAZIONE M. BENTEGODI,16 se- 4,Trento,2016-07-26,https://www.fidal.it/atleta/FACINCANI-Andrea/eKAAARkpWfaGk%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
9:41.09,,PIN Leonardo giovanni,1999,AM,N.ATL.S.GIACOMO BANCA D/MARCA,3 se- 2,Padova,2016-04-25,https://www.fidal.it/atleta/PIN-Leonardo-giovanni/eKyRkpqnbWw%3D,https://www.fidal.it/societa/N-ATL-S-GIACOMO-BANCA-D-MARCA/TV377
9:41.09,,ZANINI Marco,1978,SM35,ATL. PARATICO,11 se- 5,Desenzano Del Garda,2016-05-11,https://www.fidal.it/atleta/ZANINI-Marco/dqqRl5ShaWo%3D,https://www.fidal.it/societa/ATL--PARATICO/BS562
9:41.1,,RUBINO Roberto,1975,SM40,ASD ATHLETIC ACADEMY BARI,2 se- 3,Lecce,2016-04-09,https://www.fidal.it/atleta/RUBINO-Roberto/hKiRkpKmcGg%3D,https://www.fidal.it/societa/ASD-ATHLETIC-ACADEMY-BARI/BA008
9:41.1,,GEMETTO Maurizio,1974,SM40,ATLETICA SALUZZO,8 su- 1,Cantalupa,2016-05-28,https://www.fidal.it/atleta/GEMETTO-Maurizio/dKiRkpKmaWY%3D,https://www.fidal.it/societa/ATLETICA-SALUZZO/CN016
9:41.10,,CORSO Lorenzo,1999,AM,ANA ATL.FELTRE,8 su- 1,Bovolone,2016-10-02,https://www.fidal.it/atleta/CORSO-Lorenzo/eKmRlJWkbWc%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
9:41.16,,MAZZOLENI FERRACINI Lorenzo,1998,JM,A.ATL.DOLOMITI BELLUNO,17 se- 4,Trento,2016-07-26,https://www.fidal.it/atleta/MAZZOLENI-FERRACINI-Lorenzo/eKmRlJWnaWs%3D,https://www.fidal.it/societa/A-ATL-DOLOMITI-BELLUNO/BL010
9:41.2,,ASSENZA Daniele,1999,AM,A.S. DIL. MILONE,7 se- 2,Misterbianco,2016-07-13,https://www.fidal.it/atleta/ASSENZA-Daniele/h6AAARkpKkaWY%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
9:41.2,,MANDICH Moreno,1970,SM45,SPORTIAMO,5 su- 1,Trieste,2016-09-03,https://www.fidal.it/atleta/MANDICH-Moreno/eaiRkpagbWU%3D,https://www.fidal.it/societa/SPORTIAMO/TS544
9:41.21,,PAPI Dario,1999,AM,ATLETICA FIRENZE MARATHON S.S.,17 se- 2,Jesolo,2016-06-18,https://www.fidal.it/atleta/PAPI-Dario/fbORkpKfa2w%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
9:41.23,,DELL'OREFICE Lorenzo,1998,JM,ASD NUOVA ATLETICA LANCIANO,4 su- 1,Ascoli Piceno,2016-07-30,https://www.fidal.it/atleta/DELL-OREFICE-Lorenzo/gaqRkpOncWo%3D,https://www.fidal.it/societa/ASD-NUOVA-ATLETICA-LANCIANO/CH012
9:41.25,,FRANCAVILLA Giovanni,1971,SM45,S.E.F. STAMURA ANCONA A.S.D.,18 se- 1,Ancona,2016-07-05,https://www.fidal.it/atleta/FRANCAVILLA-Giovanni/hK2RkpOgaWk%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
9:41.29,,DIALLO Ibrahima,1996,PM,ATL. RECANATI,3 su- 1,Macerata,2016-09-04,https://www.fidal.it/atleta/DIALLO-Ibrahima/e6uRkpSlcWk%3D,https://www.fidal.it/societa/ATL--RECANATI/MC007
9:41.36,,GALLIANI Francesco,1999,AM,PRO SESTO ATL.,9 se- 2,Romano Di Lombardia,2016-04-09,https://www.fidal.it/atleta/GALLIANI-Francesco/dq2RlpOfa2k%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
9:41.41,,REDEGHIERI Federico,1998,JM,G.S.SELF ATL. MONTANARI GRUZZA,1 se- 5,Trento,2016-07-26,https://www.fidal.it/atleta/REDEGHIERI-Federico/erGRkpOocGs%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
9:41.41,,MIGLIORINI Guido,1967,SM45,ATLETICA RIVIERA DEL BRENTA,3 se- 1,Trento,2016-07-26,https://www.fidal.it/atleta/MIGLIORINI-Guido/eK2RkpWnamo%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
9:41.43,,BRANCHESI Christian,1984,SM,S.ATL. SENIGALLIA,4 su- 1,Macerata,2016-09-04,https://www.fidal.it/atleta/BRANCHESI-Christian/e6mRkpama2w%3D,https://www.fidal.it/societa/S-ATL--SENIGALLIA/AN022
9:41.46,,GIANNINI Giovanni,1997,JM,ATHLETIC TEAM BARLETTA,2 su- 1,Bari,2016-07-29,https://www.fidal.it/atleta/GIANNINI-Giovanni/hKiSmpSjamc%3D,https://www.fidal.it/societa/ATHLETIC-TEAM-BARLETTA/BA068
9:41.66,,ROCCO Daniele,1987,SM,ATL. VIGHENZI PADENGHE,12 se- 5,Desenzano Del Garda,2016-05-11,https://www.fidal.it/atleta/ROCCO-Daniele/dqqRlpuja2M%3D,https://www.fidal.it/societa/ATL--VIGHENZI-PADENGHE/BS082
9:41.75,,FRANCHI Manuel,1999,AM,G.S. ORECCHIELLA GARFAGNANA,6 su- 1,Firenze,2016-05-01,https://www.fidal.it/atleta/FRANCHI-Manuel/fa2RkpOlcGk%3D,https://www.fidal.it/societa/G-S--ORECCHIELLA-GARFAGNANA/LU103
9:41.91,,BAVOSIO Saverio,1992,SM,A.T.A.,9 se- 2,Villanova Di Asti,2016-04-25,https://www.fidal.it/atleta/BAVOSIO-Saverio/dKmRk5mlcGw%3D,https://www.fidal.it/societa/A-T-A-/AL002
